grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,X,Long,Lat,postdisturbance_nbr,delta_nbr,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_nbr,disturbance_nbr,dnbr,absolute_regrowth,max.postfire.nbr,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re.0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,nbr,yearly_delta_nbr,scaled_recovery_metric,RdNBR
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,4,540,30.899999999999977,1.060695344725987,-43.30688342553637
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,5,505,-4.100000000000023,0.991946572382636,5.746220778145639
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,6,424,-85.10000000000002,0.832842270673738,119.26911907809543
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,7,453,-56.10000000000002,0.8898055391868002,78.62511845218748
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,8,528,18.899999999999977,1.0371243370654095,-26.488676269988254
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,9,457,-52.10000000000002,0.897662541740326,73.0190494003381
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,10,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,11,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,12,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,13,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,14,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,15,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,16,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,17,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,18,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,19,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,20,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,21,21,-488.1,0.04124926340601061,684.0805760519197
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,22,0,-509.1,0,713.512438574129
40,1.875,5.1647859739235145,2.5,3,CA-1-2,163,-118.827308033,44.045689978,0,-509.1,-1.59144820459488,0.0412492634060106,0.0952380952380953,0.461538461538462,2,-118.827308033_44.045689978,Calamity,55,111,168,567,701,1729,Y,N,509.1,0,457,-185.762038932914,21,NA,NA,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,538.932984514428,5.9174313982184,11.932896718169,0.397322148084641,-118.827308033_44.045689978,46.25,55,25.625,-0.342705660336301,8,175,2.34375,PIPO,PIPO,0,175,2023,5.1647859739235145,23,0,-509.1,0,713.512438574129
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,0,313.528350830078,-57.99845275878897,0.9169718023756966,95.15274737912087
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,1,369.504211425781,-2.0225921630859602,0.9971045403137134,3.3182816435727025
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,2,374.623657226562,3.0968536376950055,1.0044333281943476,-5.080724016608357
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,3,419.297454833984,47.770651245116994,1.0683864979763655,-78.3729305498393
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,4,423.36083984375,51.83403625488302,1.0742034726983913,-85.03935403093435
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,5,358.099365234375,-13.427438354491983,0.9807778319549056,22.029167829827674
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,6,316.239318847656,-55.28748474121096,0.9208527126001944,90.70511054297464
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,7,355.555541992188,-15.971261596678971,0.9771361993108074,26.2025855474973
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,8,405.809844970703,34.28304138183603,1.0490781908760818,-56.245044838708296
40,16.25,6.263398262591624,6.25,3,EG-B7-2,406,-119.399193691,43.75943034,-106.033836507797,-477.560640096664,-0.319869299051021,-0.0129924182206187,0.468196778831901,16.4089406768044,2,-119.399193691_43.75943034,Egley,45,110,186,569,697,1564,Y,N,371.526803588867,-327.012420654297,678.978454589844,-47.6669829626396,-4.82703161239624,NA,NA,414.318150105608,-2.18414417635733,13.4022557233508,0.947789485949209,13.5776947503209,5.60905577349674,403.362415160404,5.80859941845261,14.1574766017207,0.355477273464203,-119.399193691_43.75943034,11.25,33.75,46.25,-0.342705560473414,1,500,1.69270833333333,PIPO,PIPO,25,525,2023,6.214608098422191,9,379.249450683594,7.7226470947269945,1.0110554236994982,-12.669839506904855
