grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,Long,Lat,postdisturbance_ndvi,delta_ndvi,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_ndvi,disturbance_ndvi,dndvi,absolute_regrowth,max.postfire.ndvi,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re-0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,ndvi,yearly_delta_ndvi,scaled_recovery_metric,RdNDVI
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,7,729,-21.600000000000023,0.9293193717277486,24.93156099832
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,8,799,48.39999999999998,1.1583769633507852,-55.86516445919843
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,9,781,30.399999999999977,1.0994764397905759,-35.08886362726512
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,10,362,-388.6,-0.27159685863874344,448.53725018273803
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,11,528,-222.60000000000002,0.27159685863874344,256.9335869549086
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,12,639,-111.60000000000002,0.6348167539267016,128.81306515798656
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,13,713,-37.60000000000002,0.8769633507853403,43.3993839600385
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,14,711,-39.60000000000002,0.8704188481675392,45.70786183025331
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,15,731,-19.600000000000023,0.9358638743455496,22.623083128105186
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,16,668,-82.60000000000002,0.7297120418848168,95.34013603987177
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,17,762,11.399999999999977,1.037303664921466,-13.158323860224403
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,18,722,-28.600000000000023,0.906413612565445,33.01123354407184
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,19,749,-1.6000000000000227,0.9947643979057591,1.846782296171876
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,20,712,-38.60000000000002,0.8736910994764397,44.5536228951459
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,21,740,-10.600000000000023,0.9653141361256544,12.23493271213853
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,22,740,-10.600000000000023,0.9653141361256544,12.23493271213853
3.75,63.75,8.517193191416238,0,1,M4,-117.5618789,46.25715141,693.5,-57.1,2.50818651486969,1.01518784972022,0.410355902183728,10.1758241758242,2,-117.5618789_46.25715141,School,55,110,229,272,393,1499,N,N,750.6,445,419,127.656831880901,762,2,1,975.165864190642,2.21037339972291,10.845363141871,2.71643434811256,9.90550656791395,6.52786827079696,971.7964485795052,6.606913788794129,8.63216361213367,0.6433929204940796,-117.5618789_46.25715141,22.5,52.5,47.5,0.137236625375851,18.56039238,4800,31.25,PIPO,ABGR,200,5000,2022,8.476371196895983,23,719,-31.600000000000023,0.8965968586387434,36.47395034939406
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,0,617,50.799999999999955,1.1933764750666158,-67.51165892219952
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,1,614,47.799999999999955,1.1819566044918155,-63.52474993073104
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,2,547,-19.200000000000045,0.9269128283212789,25.516217545398327
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,3,489,-77.20000000000005,0.7061286638751426,102.59645804712225
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,4,502,-64.20000000000005,0.7556147696992767,85.31985241742551
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,5,491,-75.20000000000005,0.7137419109250094,99.9385187194766
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,6,555,-11.200000000000045,0.9573658165207459,14.884460234815716
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,7,582,15.799999999999955,1.0601446516939472,-20.997720688400594
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,8,597,30.799999999999955,1.1172440045679481,-40.932265645742994
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,9,668,101.79999999999995,1.3875142748382183,-135.28911177716367
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,10,210,-356.20000000000005,-0.35591929958127133,473.3789942536908
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,11,397,-169.20000000000005,0.35591929958127133,224.86166711882228
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,12,391,-175.20000000000005,0.33307955843167103,232.83548510175925
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,13,417,-149.20000000000005,0.432051770079939,198.28227384236575
30,68.75,5.783825182329737,0,1,WH-6-3,-119.891720658,44.956480763,534.6,-31.6,1.75266166492851,1.19215824796892,0.80667106526956,23.1758241758242,2,-119.891720658_44.956480763,Wheeler,25,110,216,491,624,1440,N,N,566.2,303.5,458,104.322911137844,675,4,1,389.860366761371,2.03703007663148,13.4316104978484,2.10911561658193,12.5987896807656,7.73432028723993,429.8206254118595,7.800397553782448,12.39720126705842,0.2776668071746826,-119.891720658_44.956480763,10.625,72.5,25.625,0.423245741621281,19,250,2.99479166666667,PIPO,JUOC-PIPO,75,325,2023,5.521460917862246,14,547,-19.200000000000045,0.9269128283212789,25.516217545398327
